// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Particle Data File
// ================================================================================
//
// Data Structure:
// n x y z d
//
// ================================================================================
26 36.37611550842164 -15.105080291301052 14.529576433339933 3.943927629938536
27 8.133061732035362 13.008117802687284 35.09070764598219 3.934080158554275
28 -34.332120877636335 26.38169468122783 8.99731516740784 3.9332842211235564
29 32.51835918452821 16.822337874675437 17.985908767544043 3.932665662177694
30 2.167268912216979 22.206946453353492 4.650830092966677 3.9323989170071463
31 26.74871378265172 19.037438650868427 4.830460558462818 3.9274901579057686
32 31.087002094588293 -5.82105340408196 6.224325407433792 3.925390101962442
33 32.24739845505941 -6.8956720914480005 38.51420565618124 3.924819775991889
34 -8.692219170249182 30.52269014647306 5.11939873471166 3.9243664843397124
35 -9.258767606793675 29.992999395667976 29.794979055783145 3.924072695119586
36 3.972096547691466 -0.7362302836679446 27.25519845386443 3.919606650005727
37 -34.881944383595055 -6.768486254521111 29.40807831438655 3.917521902851548
38 -20.337826617997813 18.965119575609744 30.074408817676932 3.9174286131988776
39 -39.18721943591301 -0.5312868097272965 3.107252826924791 3.9153407204330657
40 -26.07689224418521 -10.733908188937349 29.77879999134338 3.914359254168808
41 4.784946558573047 17.737261629418587 3.83403993794354 3.912371622833061
42 0.5053976265280875 -8.142237847276586 8.705614211321414 3.9109713034153457
43 -4.098303675930435 8.966682510253584 33.720368852655426 3.9088233076198784
44 -14.099007917458046 3.05690666652276 36.74427951396259 3.9081542046797026
45 1.5032190693189194 -36.60361308653267 34.61950190128361 3.904687486615915
46 -15.067236948104412 31.27667942798387 3.1628466011614425 3.900101358648276
47 29.875423527153423 -7.251858106222102 10.142397939421437 3.893389746198705
48 5.974506135095625 -29.769620229474455 43.20211699840945 3.8900973230788676
49 -12.068572961288963 13.477774315614012 34.95074150692986 3.889324078588481
50 -38.270502326791366 16.475357947033025 13.73013820246478 3.8863698901774244
51 -29.232933670146522 -5.249084780197489 45.50927083813036 3.8850318460813
52 2.746190291459208 32.26328711299783 12.651699327925348 3.8845916230230597
53 0.6223902875890934 -5.796357662689628 40.952867885589846 3.884275394836133
54 12.900289997178525 0.3000465314390104 9.381826548485744 3.88424429240163
55 8.592901118122171 10.807222710728567 44.42219309914155 3.876458788609631
56 -6.778145222030248 24.12088226560045 8.893021209167593 3.8733843364920437
57 -8.88515100747506 -42.772586155263795 10.950754209715683 3.872183137183359
58 34.51222408521006 -4.716003951424041 18.354909887464473 3.8715720036582537
59 -17.469349402110552 13.298511508094949 9.967825693129774 3.8701050609342444
60 -23.49022596517727 13.136768349404738 3.033036043816236 3.868387455486426
61 -6.517925321971635 -15.893582574782354 43.999026333786226 3.86514418034418
62 -15.159918449343419 -0.6685260863322151 10.265113528083992 3.8619408149809984
63 -16.316412186211622 23.635985555447625 35.70272234145936 3.8619027315357206
64 -5.487773144495715 -4.27622506721243 21.56223470100946 3.852729870779033
65 -31.971674015057395 -19.179028037260462 2.668389541820206 3.8495261692353124
66 9.201959455961218 33.22481685980249 17.318704709937762 3.8485117115018563
67 7.580795226345316 7.723753044358462 41.00333831325059 3.844789680190253
68 -5.03124277537558 25.316744862779302 39.35339219964886 3.8429689171052632
69 -16.48137687690234 30.906595281239866 27.47808924771753 3.84068536204223
70 10.244332298102549 -18.22617086645678 36.54437467383338 3.836253446447095
71 -15.218431907477397 -27.35013959016341 7.1261507226125005 3.834720444665803
72 4.967313411636437 27.784196287218734 9.597530077488639 3.832098908754654
73 7.9401660960028835 -24.22931000920639 13.443297320365097 3.8277376170388755
74 -13.010770611120499 28.23484557427677 14.420831299645025 3.822182654366367
75 -7.922449637047127 -39.746766580819724 2.2068505114242987 3.8194112529985516
76 -43.03908388747987 12.0005306240461 8.07322341875908 3.8128268363730724
77 -4.452927270525678 -17.756978380441097 22.41863146650814 3.803904177664552
78 -22.58075786286754 22.155823545983566 7.256796820366983 3.800388724339276
79 12.987638654929189 -12.193283524308372 26.598540957250307 3.798651628254151
80 -5.011670772504593 -13.076929962133807 31.169709646767547 3.7985024952628037
81 2.8103426195644676 33.52823607942639 28.9870816586476 3.797063129575098
82 25.068049257497915 -8.620242161636094 6.177184070968662 3.7947892664856084
83 -23.21279097485372 -17.92724038295916 37.57169982063608 3.793403837990734
84 -32.85137666515395 -7.97286137645174 10.70572627483728 3.7906830064122934
85 -20.656891947713376 8.372904453948276 9.972370057475732 3.789869046386511
86 0.042595789144662666 37.845911936668045 7.286732365272974 3.785111666842682
87 20.0919706665558 -31.47976893365063 23.7118870783873 3.7850139673560093
88 23.417979259217013 5.773880417286543 25.265652794266998 3.784580555086778
89 -34.204283313710135 26.796630717507476 4.6361886211720105 3.781577872261119
90 23.877576817428142 15.28927376670737 22.52341271241715 3.780544707573722
91 12.983808390731902 -38.162554488786434 12.803972815559863 3.7803717741930023
92 2.9320962372568684 24.6201744172075 32.71586368835949 3.7785508806981265
93 4.589382446066842 13.412297330657449 11.787523430251444 3.778226546755189
94 1.288932199181695 -15.696827059424724 25.889768291483133 3.777960230334015
95 -18.814629622859037 12.94423553200041 18.739543401039683 3.7775717560049813
96 -13.289260027404655 -11.65086521376572 13.688442039416776 3.7773925981476757
97 -8.774455716700526 -19.70759423720601 42.99411007224328 3.774653765704404
98 0.7290219736250263 27.625760173770832 20.81688098321958 3.7713633957848915
99 -10.915129998057271 16.051756456386464 14.70967619869758 3.770886314722551
100 -9.636171616628662 -14.275044100888808 24.112787349319476 3.765344561016903
101 -6.946491481255926 -1.8325328941222407 37.62464757432647 3.761724068108541
102 -16.639767953118557 -33.14700280547659 10.424382627206295 3.757340690862264
103 13.22961868298199 2.0972553943933856 17.279998556359217 3.755382576486336
104 11.553100341561551 28.292873957786444 37.37489636134599 3.755154767248496
105 -4.243373073575562 -0.11153546034771467 6.7700605980983575 3.7547346511150943
106 16.18786313622964 7.594056083952153 16.691272233740996 3.750960546319184
107 0.24717302233549043 -30.711073411066916 37.70467694270864 3.7472417028440557
108 -3.3467677632317345 21.92020035744163 19.261669512873887 3.746531228924363
109 -0.08615175063514191 26.653120348645544 39.96099186393116 3.7462192137971937
110 2.8948429298351 37.63734340045946 14.310884565676764 3.745758453868448
111 -2.4155496415384095 -30.696063979389574 46.07065899838484 3.7437114217629617
112 -18.070855372255522 -4.1299739565090166 16.782969220016575 3.7399365560046474
113 -2.2743302935428016 34.094905980701554 26.366546703470377 3.7397014241312996
114 -24.182537307919944 -8.817541158781909 35.71679436200802 3.73603521164361
115 -7.788692542755154 -27.499886377575855 4.999164501650384 3.7306704927053143
116 -24.72769582412213 22.925439039791364 26.44501998661601 3.724985466344477
117 -15.320054362236622 -26.712684217574132 15.491472152864645 3.718562655351483
118 -21.76490309099584 -4.3299018698656795 12.860576108372987 3.7143603777361442
119 -20.72211442904328 -28.498195937578004 10.039735362270074 3.7106617742035497
120 -38.91441574525723 -8.876269211279936 10.357509828686288 3.7104510592484443
121 -7.112326795813779 34.247375806800825 17.495078266221636 3.7090559767062206
122 -15.98131878546168 -15.141622359315901 22.897595475078838 3.7062486196215794
123 4.651045633300839 -9.530964674802089 25.591438130012076 3.706111566223365
124 -26.094763927797445 10.230006177182789 45.998217059515135 3.704658280001745
125 39.1642901300558 17.375444258199234 13.543952714922405 3.7025373255230827
126 -30.03400323710015 10.837480913197293 38.11058958681979 3.700435686340508
127 -31.072578045835048 -12.174729408203373 2.789477725144373 3.699144235915548
128 13.796297797541488 15.569413948698465 25.37406132458532 3.6959278803082913
129 -13.614875049076675 13.22637283458848 20.546418831007458 3.6950387374677502
130 23.41348376556166 -25.864754903119326 17.179860162283056 3.6950288223290486
131 -5.253705017788651 -27.274810035269816 33.93733053501293 3.6941785079976728
132 -34.79016317867846 -21.2229838935182 21.440286656688727 3.693656108462971
133 -24.608128790868165 0.7638912707216328 34.694413852520256 3.6922859788132114
134 20.22848878211679 -27.27666421943964 11.065670041806346 3.69138201145188
135 28.379322291959568 -6.946967251749639 47.19176717613504 3.688910166028162
136 -35.968172497428384 -8.590770589482947 33.415841615329995 3.6881680599837403
137 -36.570048625978956 13.938823608694907 25.625967875677425 3.685354503852719
138 -6.981368769814331 30.631323502344664 9.653775334151998 3.6846061854413383
139 -15.89942933345895 1.237704501077982 6.002045464221543 3.681098585890088
140 2.877260430869561 -29.12726065626237 21.348053408964706 3.6767089979548984
141 37.40491082225991 -8.271028124525637 2.9752418403398693 3.6711909946262913
142 -9.144014872805894 3.17659697458549 11.00909078467559 3.6677478707004814
143 -20.56599729061383 11.100411480969619 41.012161970200765 3.659667464691434
144 11.93946478339982 32.00845140193397 43.35401455655888 3.655942450100404
145 3.122703793326594 38.08090442844701 28.34105769014732 3.653036555504082
146 8.519966241285603 -12.81028394252552 48.508901681245995 3.647763971327988
147 -18.367838765073415 -25.341259862005902 42.88010655892071 3.643377900542945
148 -37.030039351714066 18.197896120689517 18.946498387670836 3.6428621378495505
149 -21.713562078157594 17.619025369162355 21.938134046857787 3.642284551438335
150 -2.0919499938781847 -19.62199810109537 45.753433950930145 3.640941089667829
151 -21.648794613753683 10.03023005429193 30.00408532461959 3.6407764670140215
152 -31.086909467810607 -3.431979012450002 24.009814122253697 3.6396804480459695
153 -20.452404556224927 40.066974535916074 4.9079635259276975 3.638872514327964
154 19.90734523793762 1.5408477602111965 15.275877471621907 3.6359048931009696
155 13.264937477511786 -18.43142046969099 20.705750682785 3.6355348315007556
156 -32.35841455737891 -29.7373151296983 10.492184301744539 3.6341931896719464
157 0.13858767598244803 -10.96199363579929 4.417657345965042 3.6341237177566796
158 32.419393223849106 6.42338024576216 10.977441883742962 3.633068822669332
159 9.065822669528211 22.232848319561302 14.115665667453033 3.6311080142267014
160 34.815674033676906 8.234464570282368 34.94226870351503 3.630188466775317
161 24.619396134921107 26.52419177484135 30.79206155829477 3.6278729752700793
162 -19.676123861155986 3.564976448536597 35.76838443416788 3.6272515800805523
163 25.205348172973387 0.8603144481040267 19.467870496677907 3.6270417053630006
164 -18.963178778297774 6.875363179776689 21.338981214025935 3.6244134264445957
165 9.34917909644184 -32.591630662651255 37.62701056909583 3.624325951898361
166 26.287482475004705 -29.296947442576116 3.2799466122313774 3.624153421738887
167 1.8936672419321736 -33.758464981442636 16.01628679196733 3.6230491157151494
168 2.4718143191378523 -24.02417633590645 14.164696142581315 3.6212620737346537
169 -22.134487966545475 -19.38551249904981 27.20068697546219 3.62052443274131
170 -7.681906997985109 9.455860016414878 13.114470274714401 3.615403218362656
171 2.5351942721506773 11.635042450242212 40.0135965373997 3.613709612982362
172 -27.050315337006722 -25.56325542400667 32.57985134491321 3.613233821470773
173 -39.039259966032674 16.794053199334343 5.031675442683035 3.6127668813446134
174 -26.18260120621285 -15.838294168503168 4.1632184005368424 3.611662127945578
175 -41.8854081007845 -11.005590020450716 14.072810888541264 3.610656630088051
176 4.249034318135994 31.698687295852498 6.277643468907344 3.61029516836143
177 -16.545604394959735 1.5210907543328938 19.258685262935806 3.6098500474344988
178 45.99741807696065 -8.587887226788514 2.936055165644504 3.6090198096590043
179 -0.11778111107890887 8.281987704581818 4.314589353237631 3.6064262208513207
180 -19.93664439280551 4.3395077700588205 44.84417469211528 3.6010205499791126
181 -21.188422783931124 -30.045153956317915 3.3144658409034338 3.5998191980109424
182 28.007648793872644 -1.5408993575643855 46.81343681019072 3.5935945069930573
183 -4.829696954700545 -5.9578632470546795 43.18255803488611 3.5927301702279717
184 -33.621318068145776 22.205943476303183 4.042825173064161 3.592011258082813
185 33.08433293844099 -15.86574736226452 29.663281861971647 3.589665542471286
186 20.394067651238057 11.747071683217317 13.625372122413491 3.5873629232178184
187 -6.85807186208952 -22.75454898071677 23.99175878722811 3.5865715319390516
188 34.951918104993844 -1.5597176035816007 6.468682740181481 3.5825243457926326
189 17.23215386658623 -30.108380826225517 40.93494691837789 3.581351232122141
190 -37.232271456171304 5.601654843483699 16.026325644159506 3.581047163480282
191 15.51758371028692 -25.285880393624016 29.938122176472596 3.580210430047567
192 9.696634427730892 -9.819626864955081 45.724233296168194 3.574140057016624
193 3.105702278101397 -21.78101092828591 31.268666690348503 3.5734972530014004
194 36.22661612717608 0.20321819819185744 21.302783855536994 3.573181777213395
195 22.941616248156375 -17.88005324168794 46.44344168879354 3.571525273013667
196 -18.57524700048074 -21.63262367699472 34.463361853492145 3.5707682313288345
197 17.671275461687905 8.289989073947039 44.46910311897285 3.5706930799188763
198 20.668493759063214 31.030252359639828 11.522048472180927 3.5700122656469615
199 28.67557936063905 3.9710952502804986 5.904623169991737 3.569473198332404
200 -12.419958022016214 12.15886732021529 7.643903992157395 3.5688933674843057
201 10.821730934647189 -12.742094479898176 9.35349839889273 3.5656668139517302
202 -16.083382264593073 7.818263181286918 32.56883931458322 3.561258760924897
203 18.097742281320684 -10.015554871279553 31.533880554923464 3.5587729477235475
204 -11.403068457478517 -17.702733037741254 5.180112520129227 3.558484400226767
205 33.01131011631419 -23.653634220161102 15.171576371917174 3.5478578595102026
206 -24.118809757129537 16.08092470769051 35.42192646547836 3.545620253027966
207 -19.3089299481773 17.094273358158624 35.26090682332556 3.545236624890281
208 13.90460410882558 -33.67453414244462 28.561918145552884 3.543742872044609
209 -1.959177919503024 24.15667395659526 1.9269002744788932 3.543094577414987
210 -31.584714919942222 4.218122363724926 45.041208977841976 3.540905889229397
211 -13.569713899964185 27.82400519385883 38.02127137869018 3.5401483373283655
212 29.918575991116228 -2.919911339984285 9.53180290066723 3.5398027324260584
213 -13.908757524183905 12.61143205275297 43.59814759358993 3.539656533016953
214 4.5313325904488355 1.4147544164703012 31.443545633756507 3.5392088306294385
215 34.961611754409745 -27.911288644228904 7.392290102708538 3.5386227376778323
216 24.53460873752963 -3.5013380588238605 23.639621973128982 3.5385712208245126
217 -26.091902019801168 6.719742131339091 7.397188738840148 3.537057991873958
218 -17.362829586258698 -19.783073545758782 46.2149749307584 3.536696074588551
219 -23.687002814688185 35.456076299049236 10.539190361566282 3.53625549895413
220 -28.35077129540292 28.393085727192794 17.772891781058384 3.536179491540669
221 -38.547040436586556 8.798324410458829 26.69008697232003 3.534584158052091
222 1.420131147945149 2.294999613297414 2.6260346515072035 3.533230006605254
223 -16.594105781870308 26.548085879439068 48.11201902545011 3.5328460291799746
224 -22.1394116413854 -15.319352710381855 16.572883212048744 3.5317411707512822
225 -34.3230007025402 3.839920240413215 11.005719325319049 3.5289897639486285
226 -3.805163101326015 -32.710276767021256 23.617382319649913 3.528781394529057
227 -24.936850585781066 22.997015047792015 42.293275442959064 3.526108533652543
228 16.69723085878789 -19.09652042576042 4.0474784084357065 3.5243595735377293
229 -6.031123985446776 -25.37728688437052 38.54516973306209 3.5243288172577274
230 -9.313761662053238 -24.310232994257497 29.93899419088516 3.523793400547084
231 -2.0911629948308743 -20.409348983503005 37.600648004245095 3.5227655218404186
232 14.725973300922355 -5.267161830104279 31.052067905064504 3.5201196533180985
233 3.373300613885298 -20.62131899288175 37.48414225725221 3.519186360740402
234 43.625843302142435 -4.708034359391768 4.122665089937893 3.5183521123540102
235 26.905828498059275 13.048346301815675 46.726901112657245 3.511918714867506
236 -13.559003628220387 26.18859133806495 9.94833461694942 3.51171350849344
237 9.45507091191792 -9.38163557286894 3.5670922801938305 3.5096356361068035
238 7.906216359408274 37.68754960849885 21.109471332233753 3.509447457226623
239 0.23746595331561116 17.011658375172512 3.839146513225735 3.509274669133044
240 -5.784301757852516 -22.263066950630403 45.664497140448326 3.5087522955623056
241 -17.054898249257054 31.889053297477403 18.067441006408483 3.508525627515244
242 -5.8920653741178395 -8.148097432124464 20.224570156489445 3.5079578452674873
243 16.16363967081412 19.722566275179485 37.17024276080432 3.50547664520452
244 -29.997066662828068 15.709723177105035 39.49260364972121 3.4973128963429407
245 38.50895253602238 -22.69956632158385 4.041471208278116 3.4963278999148377
246 -17.015005666055373 -27.031998527511014 27.607263015411625 3.4905130362106522
247 -16.118170547081508 -28.67866994260077 46.05343976396209 3.4869161246843774
248 -18.802188620051112 16.300706786184605 47.89906781857963 3.4853679184402586
249 6.867389591572826 -17.488932658596482 5.4860651702813055 3.4834177924669194
250 -29.65078813334904 12.18029874336137 11.183656686135334 3.4821252984988686
251 27.92258604912897 -19.87276727298743 14.287112388342099 3.4820995099184944
252 -6.350720007430235 -10.597765964342438 44.41350817524759 3.481820522954619
253 -6.373077641216758 14.691955927262871 24.2030574945485 3.481503378021759
254 7.086157926740809 32.52805793761628 45.29865930968336 3.480363889677051
255 -18.77555266861603 -25.18480213995323 30.67930749905418 3.4783099982917784
256 -12.361168362817848 18.734793289572124 9.665667780391153 3.4771953152541406
257 20.882012994088548 17.52347638845666 36.60061595394009 3.476837047982495
258 11.919815207811304 22.026165943810035 45.11475554147725 3.473017207396539
259 -29.876742433485603 0.6253744694376415 5.398287984824185 3.471003283364804
260 15.662777012839193 21.90731843189123 4.601434531676506 3.4709192776664333
261 -13.268319705189134 19.816428495134858 38.51642446717182 3.4696555737448325
262 -35.22862638924326 1.386790161588072 30.165724610003327 3.468399304844255
263 -2.6849794529364286 17.522560131162003 32.93463851197527 3.4679148805423474
264 -29.466442495338363 -22.08323358971832 28.66910222887703 3.465713803688718
265 13.478808120084977 -23.00025493312954 46.35300419097452 3.464761315554124
266 16.855582594801447 24.201089614901104 22.878979608726123 3.4645889010298085
267 -31.12108772296688 -28.772336514783603 4.080454372636139 3.463238309835792
268 27.692332492628015 4.133975739053687 21.705655795868118 3.4626664991562075
269 -20.178594673648867 -10.645376481743686 30.956950227276117 3.4621888836370287
270 35.19473293622432 15.44810264232084 24.071428842040355 3.460730841641528
271 -23.38925015844155 -0.4092713905487846 6.63484623716624 3.4550990829921866
272 5.502390562514306 17.92849248345289 39.15488216483894 3.4549523906398205
273 5.040194209250629 -36.13549218855418 20.12186107317894 3.451555622162131
274 -1.0838720584906856 20.973660814003733 38.45439576479926 3.451098979504317
275 -17.687335563620497 23.28689080113689 20.542200502155985 3.4488498804857093
276 -9.166185824138395 15.514320175527006 40.66899083999755 3.447192304778684
277 -20.026508064795028 38.335780810315214 9.896434542362032 3.4447026797223743
278 18.207856912901228 -37.76346431328727 11.126423308995742 3.4443633041371937
279 -23.514381518314277 -23.690163555768617 27.69489770182761 3.4439612994157467
280 -7.586897013450956 38.13070199996637 26.481717008309452 3.4437912042958487
281 7.555509926546945 18.53185893325449 21.087588301375757 3.443095147875222
282 2.4332178609479436 -20.218650491243395 4.377225244205544 3.4429140318307194
283 -10.625214078639317 37.66272675880427 6.34052093735858 3.4406181731678367
284 -10.61722920724272 -12.264973897967431 43.824891131850244 3.4405996254637867
285 -16.26116680944007 20.054246451146547 3.2720474540995093 3.436764800037717
286 18.7754527585279 32.87604763151112 25.024677585603424 3.436284020896101
287 -4.421302163629593 30.61799762540575 4.411212202232585 3.4352514649469725
288 -10.861181718956725 -3.9560790750364414 44.227375641578625 3.4349094692162145
289 -9.353560625688443 33.43671112306468 12.068256537427208 3.4341037299076445
290 -20.61712747077351 22.526253937770704 44.59593033149907 3.4332928944720034
291 -25.54174669106431 -17.438902867620136 47.49600122601942 3.4328042260250675
292 -42.22234359231017 2.712144981645125 15.96848242618726 3.4323939222083757
293 -8.187101283114295 -27.741974738329315 43.42438395334618 3.432303609083016
294 20.411672802691623 -17.042762305594454 24.90952095797338 3.4309358103740153
295 -17.975360414537214 -20.49673810719494 3.47693004075403 3.4286504854359046
296 15.960280675171953 16.81017874808372 17.848673580468525 3.4285081828186867
297 -18.379577746475675 22.073206244493598 25.95408453085414 3.427599271622869
298 3.0439650368839186 25.299337208169046 44.080417979605315 3.4275186980128023
299 13.568169340444067 -19.3431116637743 42.26355874720736 3.42475354808239
300 -10.467772547263634 -8.049811629724951 20.662907999192228 3.423358527025209
301 20.270562332508096 4.563149987097223 9.258321023294933 3.422632168861776
302 25.52127881975834 29.44377300300598 13.68329557003526 3.42211863032073
303 -45.418449904753764 -5.356175003585779 3.082073061783985 3.418730018191752
304 9.019704064082728 -3.3346343061714325 41.005799388049795 3.4184083419981914
305 18.00569219905089 7.983989022012123 28.063460460295822 3.4180907334073694
306 20.333424030553466 34.172734776865255 14.759113771219585 3.4177306465128243
307 9.073823767547038 -30.265508477787545 30.172736221337736 3.414359192379133
308 -16.63982293717556 -5.810246513686847 35.90619525567474 3.413771615399217
309 -13.773938211788554 24.983509254978017 41.739682852313294 3.413444745585455
310 13.044504561176975 -16.973337183632246 4.851905193107278 3.413405654334934
311 23.48094772538354 -6.247590899829185 29.16481565464247 3.410892584880203
312 -13.326945822726135 20.328426632348965 16.031304828393708 3.4082562945398625
313 5.218673283349152 -35.2821955759982 31.578799667644233 3.4077019985705954
314 -37.194091104375644 11.239782412315613 13.870869864570071 3.4048138414665003
315 -3.201037163918269 40.41370152098473 22.853894718044874 3.4029331133286655
316 -24.94181482979647 24.92760352999055 9.461396829443569 3.401812135790498
317 13.887131612096583 21.90354749158304 18.918101811247368 3.3993189265624997
318 -14.586795119560524 27.63623369841681 22.965719204965055 3.39802260944589
319 -14.092141679896157 -38.00129004051742 20.366610612267166 3.396705149795784
320 -13.102789820311783 31.02632687209606 42.207380824257974 3.395457685234627
321 11.09755818347487 39.59763122144343 9.07796945646175 3.3926627618014122
322 12.540163417259564 19.54304914193221 13.927527119259345 3.39072570065231
323 22.441627368177766 -18.281513562890296 9.8284751463008 3.390577383343742
324 -15.621833200217425 41.443712130996445 7.9414423157575476 3.390356713559892
325 -2.5102934301225197 32.551461060571405 31.40006677399616 3.3887199724407906
326 -15.231180241529335 -33.705299617491875 30.9822280720481 3.3885723106884944
327 10.759377624052632 -2.3216068754781958 15.577130841184676 3.3879432410351553
328 -45.023447401982786 -6.146499577948863 7.352211036108941 3.3871163659194146
329 -23.21768222338892 -20.051504427832395 42.598218596556706 3.3863689192078175
330 34.542655677256505 16.618836882111047 7.0059552212479215 3.385594689315641
331 2.700883582687257 32.98562598774726 47.575215476167934 3.3853086901311684
332 14.853464110644136 -0.11050153083598246 20.62866308748427 3.3849083564733067
333 -25.263474224037274 30.569616670955394 2.78465172698344 3.3824318233148025
334 -24.061760103543385 -5.403250737736601 26.53709349916156 3.380395747835641
335 -23.307183781823635 -27.391190449278287 24.73897936924281 3.377300973677987
336 -11.381254523675128 -7.577189425232926 13.27724540915378 3.376692546157851
337 -2.6397375362538384 -20.36053402423119 11.21226676234189 3.3764424975885325
338 1.5615821762999476 29.407593674745815 35.83061821796382 3.375010110225454
339 -9.705187843373139 6.348578107645354 29.284504788830954 3.3729189129843444
340 14.903992362325422 -4.1692583415995 14.88338075333575 3.3718179301976905
341 -32.31019805057116 1.6815313019298477 37.363212624302726 3.367892772386227
342 32.56835310083234 11.353200740934358 6.689073224376012 3.3670370826738463
343 27.122061736911686 -19.816626003403954 45.60856486777436 3.3636735130920647
344 8.963246923304437 30.09371756946956 31.990932552081173 3.354721195488571
345 7.026663222899493 23.876838834763706 3.7948228742978958 3.35302972258699
346 22.078310384519515 -5.306128187426356 17.1333123566449 3.352313651755526
347 -34.770739256509046 -25.862505525532587 10.773589063959014 3.352261695852451
348 11.112839037135258 -36.34641953679127 24.930176157889083 3.3485991047375303
349 23.627737350187918 2.2384523293233745 44.19537730257497 3.34838946601678
350 -21.870907380884184 31.013189128710916 5.516072306687935 3.348265633325642
351 36.69199534359834 14.050748351562643 2.059374261189129 3.3468627512002254
352 8.730566211040632 -1.4695162556469847 6.015182044310214 3.3442515738266017
353 -17.412067621182942 25.233439734485067 43.188153736304564 3.34216356660754
354 -30.409736709273975 -12.619217275529845 17.854316608658348 3.34192064017996
355 2.64674795086769 -22.281870703941177 46.712382285368186 3.3407893706912253
356 -25.512785982271456 -26.07411006968622 21.56521907201139 3.340203676416056
357 21.039631896487695 37.54150585385557 9.10622996697215 3.338528041906352
358 -27.384552153469944 -9.45895958841046 25.60426548368201 3.338043502542093
359 39.21721125019553 -18.95850002903372 3.1503048802236466 3.3366993261744122
360 30.42704580210718 13.086816869143998 15.168174366393893 3.3348037827568153
361 22.51545504600698 -11.47932576467507 42.33269594110199 3.333682615113401
362 -0.3679249579238554 29.954213242611782 15.9663832470453 3.3332132095871265
363 -12.256368936445469 -4.249725591167795 19.3527769428668 3.328756419548442
364 -22.967929724804666 29.779878325883754 13.342686214164107 3.3283212277798113
365 -13.28492988982873 -37.87547417820525 9.332723918697102 3.3248933828741003
366 -35.45192899330413 8.436013764382837 30.630901129747077 3.3248208926171454
367 0.39120256073061244 16.44780628329244 23.957784957495086 3.323810030550472
368 -12.289450370275183 -7.64397341079599 35.30721859839349 3.3226144919549436
369 -15.971414359821127 -15.3394840153865 39.261677769676666 3.321797528313534
370 16.51687574929978 11.126152115612108 9.03651012638852 3.3215894727183595
371 13.0233234214374 -22.647798357148176 4.558458103151574 3.3199406866988292
372 -35.4350926865327 22.8935398538625 15.855327868899444 3.316605587707645
373 8.425357167840492 -17.426272696759156 46.47041303186591 3.3162286527814446
374 12.576461333639507 6.339822757045647 37.93842575583128 3.316095753745402
375 16.99332175810176 31.456903843668606 13.526852728564293 3.315939789410376
376 8.45728730852008 24.305541102472397 35.115694929720725 3.3157737940062417
377 -12.312210957918447 10.58117549121748 31.237701262343272 3.3155421880027465
378 13.693438097085448 -17.08938906986144 11.105751994214668 3.3135781896369396
